16,79,163
3,133
10,110
12,104
17,100
20,99
31,23
56,12
90,22
93,75
94,21
94,55
94,78
95,21
96,21
97,21
99,176
106,24
108,25
108,26
108,61
111,66
167,7
171,72
171,76
171,77
172,71
181,9
