25,120,254
35,135
35,136
35,137
36,135
36,136
36,137
36,138
39,1
40,136
40,137
40,138
65,151
65,152
65,153
66,151
66,153
67,150
68,150
70,151
105,94
106,93
106,94
106,95
107,93
107,94
107,95
108,93
108,94
108,95
109,94
111,55
116,54
117,54
118,54
121,53
122,52
151,74
151,75
151,76
151,77
152,73
152,78
153,73
153,78
154,73
155,73
172,82
172,83
172,86
172,87
173,88
173,89
174,90
175,91
177,92
