0,138,229
57,2
63,9
65,10
66,10
67,10
68,10
69,10
69,11
70,9
70,11
92,91
110,57
154,18
155,15
155,16
156,25
156,26
158,27
159,27
160,27
161,27
162,27
162,28
163,27
163,28
164,27
164,28
165,27
165,28
166,28
