65,99,209
2,1
3,1
4,1
23,92
23,99
23,100
24,90
24,101
25,89
25,103
26,89
26,103
27,89
27,103
28,104
29,105
30,105
32,106
33,106
33,107
33,108
65,126
65,127
65,128
66,129
67,130
68,130
90,38
90,44
91,34
91,35
91,36
92,33
98,1
99,29
101,28
102,28
136,85
137,85
138,85
139,85
140,85
140,153
140,154
140,155
140,156
140,157
141,157
141,158
141,159
143,61
144,61
151,82
182,108
183,106
183,107
