118,37,62
2,46
2,47
3,23
4,23
6,24
7,24
8,24
9,25
9,26
10,27
11,28
12,29
13,30
13,31
14,32
14,33
14,34
14,35
14,36
14,37
42,63
42,69
45,59
47,58
47,75
48,58
49,56
49,57
49,76
49,77
50,77
51,55
51,78
52,55
52,78
56,79
57,79
58,79
61,55
65,114
66,113
67,112
68,112
69,59
70,60
70,70
71,61
72,62
72,63
72,69
73,65
73,66
73,67
73,68
145,22
145,24
161,39
161,56
162,39
163,39
168,66
169,66
170,44
170,66
170,67
172,43
173,43
174,43
