31,78,195
11,140
18,89
23,85
24,84
25,83
26,82
69,131
81,65
82,66
82,67
82,68
90,7
100,5
100,6
104,27
105,10
105,27
138,33
139,33
140,164
141,160
141,162
141,163
142,32
142,160
142,161
157,72
157,74
158,72
158,73
158,74
159,72
159,73
159,74
160,72
160,73
177,101
