21,176,253
21,142
22,141
22,145
23,141
23,145
25,143
25,144
51,155
51,160
53,154
55,155
55,160
62,1
63,1
85,66
85,67
85,68
85,69
90,99
91,98
91,103
92,98
92,103
93,98
93,103
94,99
94,102
113,60
114,61
115,60
116,60
160,20
162,20
183,90
