42,99,158
28,1
35,113
37,114
38,115
40,118
59,84
65,96
65,97
66,118
90,45
99,145
100,146
101,147
102,148
102,149
127,44
127,45
128,44
128,45
129,42
140,150
140,151
142,156
153,22
155,27
155,135
156,135
181,69
182,106
182,107
183,7
183,103
183,104
183,105
