15,100,180
8,115
22,10
22,11
22,12
22,92
22,93
23,7
23,15
23,16
24,89
56,2
57,4
66,95
71,102
72,103
73,100
73,105
74,106
74,107
81,12
82,70
86,56
89,39
89,40
100,147
109,57
120,100
120,101
126,49
135,102
138,103
139,103
141,33
142,33
155,13
