2,167,51
13,49
13,50
14,51
15,48
15,52
16,48
16,52
17,48
17,53
18,48
18,53
19,48
19,54
20,48
20,54
21,48
21,54
22,48
22,54
23,48
23,49
23,50
23,51
23,52
23,53
24,46
24,47
24,48
71,114
72,113
74,112
77,86
77,87
77,88
77,92
77,93
78,86
78,87
78,88
78,89
78,92
78,93
79,83
79,84
79,90
79,91
79,92
80,81
80,82
80,83
80,84
80,89
80,90
80,91
81,81
81,82
81,83
81,84
81,85
81,86
81,87
81,88
81,89
82,82
82,83
82,84
82,85
82,86
82,87
82,88
85,126
85,127
85,128
85,129
85,130
85,131
86,123
86,124
86,125
86,131
87,122
87,123
87,124
88,122
88,123
88,124
89,122
89,123
90,123
90,124
91,124
92,125
92,126
92,127
93,126
93,127
94,125
95,125
96,125
97,125
98,125
99,124
99,125
144,142
158,176
158,177
158,178
158,179
158,180
158,181
158,182
159,176
159,177
159,178
159,179
159,180
159,181
159,182
160,180
160,181
160,182
161,151
161,152
161,153
161,154
161,155
161,156
161,180
161,181
162,145
162,146
162,147
162,148
162,149
162,150
162,151
162,152
162,153
162,154
162,155
162,156
162,180
162,181
163,145
163,146
163,147
163,148
163,149
163,150
164,145
164,146
165,146
