48,66,81
15,63
50,54
70,58
74,19
74,21
75,19
75,20
79,57
116,75
116,76
116,77
117,75
117,76
117,77
117,78
118,75
118,76
118,77
118,78
119,75
119,76
119,77
119,78
119,79
120,75
120,76
120,77
120,78
120,79
121,76
121,77
121,78
121,79
122,79
123,80
144,88
144,89
144,90
144,91
152,18
152,19
153,35
153,36
155,28
156,29
156,38
160,41
175,109
