46,53,114
3,3
5,2
6,2
12,63
40,64
40,65
40,66
40,67
40,68
44,75
45,76
45,77
46,78
61,93
63,94
64,95
66,115
108,56
119,12
146,18
146,85
147,91
147,94
151,84
171,69
