r,g,b,115,61,121
54,93
55,93
66,100
68,101
69,103
92,49
93,50
94,51
95,52
97,53
98,53
100,54
101,54
119,123
120,123
121,123
126,125
126,149
127,149
128,149
178,68
179,68
180,68
183,43
