r,g,b,13,87,159
2,134
3,113
29,29
29,33
29,84
31,28
31,31
31,32
32,28
32,30
32,31
33,29
74,109
79,99
80,99
81,32
82,29
82,98
83,96
88,109
91,73
97,145
98,145
102,113
103,113
106,153
115,118
116,119
121,121
124,122
127,123
128,123
131,124
140,123
143,166
167,136
168,136
169,136
180,101
