r,g,b,47,103,252
38,136
38,137
39,136
66,152
67,151
67,152
67,153
68,151
68,152
68,153
69,151
69,152
69,153
93,32
96,30
110,55
114,54
115,54
119,53
120,53
121,52
123,51
150,75
150,76
150,77
150,78
151,73
151,78
151,79
152,72
152,79
152,80
153,72
153,79
153,80
154,71
154,72
155,71
155,72
171,82
171,83
171,84
171,85
172,88
172,89
173,90
174,91
175,92
176,92
176,93
177,93
177,94
178,93
178,94
179,93
179,94
180,94
