r,g,b,1,160,211
10,113
14,109
18,108
18,120
19,108
19,120
20,108
20,120
21,108
21,120
22,109
22,110
22,113
22,114
22,115
22,116
22,117
22,118
22,119
61,42
64,39
71,52
72,39
72,40
72,46
72,47
72,48
72,49
175,76
175,77
175,78
175,79
175,80
175,81
176,74
180,71
