r,g,b,41,95,184
2,2
22,94
22,95
22,96
22,98
23,91
24,102
27,104
50,1
65,120
66,98
67,99
68,99
82,69
92,1
97,1
137,34
140,152
141,155
141,156
142,157
176,1
183,10
183,28
183,29
