r,g,b,46,38,112
3,90
4,96
4,97
6,172
23,68
25,70
27,71
72,174
85,12
92,142
113,163
142,20
143,28
148,96
149,96
151,4
156,62
157,63
158,64
159,64
161,65
162,66
163,66
163,67
164,66
