r,g,b,58,64,123
8,1
27,1
41,71
42,73
43,74
60,93
69,112
70,109
70,110
96,143
119,122
120,122
129,125
137,86
138,86
139,86
140,86
145,85
147,90
148,1
148,84
148,88
149,1
149,84
149,88
172,1
172,69
173,1
173,69
174,1
174,69
180,69
180,108
181,133
