r,g,b,143,89,135
38,114
41,116
41,117
42,118
96,135
96,140
96,141
97,142
98,142
111,151
116,151
117,151
118,151
119,150
119,151
120,150
121,150
122,150
124,149
125,149
126,148
178,66
178,67
179,66
179,67
180,65
180,66
180,67
181,64
181,65
181,66
182,64
182,65
183,63
183,64
183,65
