r,g,b,16,114,62
2,64
2,65
2,86
2,87
2,88
2,141
2,142
2,143
2,146
2,147
2,148
2,149
2,150
2,151
2,152
2,153
2,154
2,155
2,156
2,157
2,158
2,159
2,160
2,161
2,162
2,163
2,164
2,165
3,64
3,65
3,86
3,87
3,88
3,142
3,143
3,145
3,146
3,147
3,148
3,149
3,150
3,151
3,152
3,153
3,154
3,155
3,156
3,157
3,158
3,159
3,160
3,161
3,162
3,163
3,164
3,165
4,64
4,65
4,88
4,89
4,141
4,142
4,143
4,144
4,145
4,146
4,147
4,148
4,149
4,150
4,151
4,152
4,153
4,154
4,155
4,156
4,157
4,158
4,159
4,160
4,161
4,162
4,163
4,164
5,64
5,65
5,88
5,89
5,90
5,142
5,143
5,144
5,145
5,146
5,147
5,148
5,149
5,150
5,151
5,152
5,153
5,154
5,155
5,156
5,157
5,158
5,159
5,160
5,161
5,162
5,163
5,164
5,165
5,166
5,167
5,168
6,64
6,65
6,88
6,89
6,90
6,142
6,143
6,144
6,145
6,146
6,147
6,148
6,149
6,150
6,151
6,152
6,153
6,154
6,155
6,156
6,157
6,158
6,159
6,160
6,161
6,162
6,163
6,164
6,165
6,166
6,167
6,168
6,169
7,64
7,65
7,88
7,89
7,90
7,142
7,143
7,144
7,145
7,146
7,147
7,148
7,149
7,150
7,151
7,152
7,153
7,154
7,155
7,156
7,157
7,158
7,159
7,160
7,161
7,162
7,163
7,164
7,165
7,166
7,167
7,168
7,169
7,170
8,64
8,65
8,88
8,89
8,90
8,91
8,141
8,142
8,143
8,144
8,145
8,146
8,147
8,148
8,149
8,150
8,151
8,152
8,153
8,154
8,155
8,156
8,157
8,158
8,159
8,160
8,161
8,162
8,163
8,164
8,165
8,166
8,167
8,168
8,169
8,170
8,171
8,172
8,173
8,174
9,64
9,65
9,79
9,88
9,89
9,90
9,91
9,142
9,143
9,144
9,145
9,146
9,147
9,148
9,149
9,150
9,151
9,152
9,154
9,155
9,156
9,157
9,158
9,159
9,160
9,161
9,162
9,163
9,164
9,165
9,166
9,167
9,168
9,169
9,170
9,171
10,64
10,65
10,73
10,74
10,78
10,79
10,80
10,88
10,89
10,90
10,91
10,142
10,143
10,144
10,145
10,146
10,147
10,148
10,149
10,150
10,151
10,152
10,154
10,155
10,156
10,157
10,158
10,159
10,160
10,161
10,162
10,163
10,164
10,165
10,166
10,167
10,168
10,179
10,180
10,181
10,182
11,64
11,65
11,66
11,67
11,73
11,74
11,75
11,76
11,77
11,78
11,79
11,80
11,81
11,86
11,87
11,88
11,89
11,90
11,91
11,142
11,143
11,144
11,145
11,146
11,147
11,148
11,149
11,150
11,151
11,152
11,153
11,154
11,155
11,156
11,157
11,158
11,159
11,160
11,161
11,162
11,163
11,164
11,165
11,180
11,181
11,182
12,64
12,65
12,66
12,67
12,68
12,73
12,74
12,75
12,76
12,77
12,78
12,79
12,80
12,81
12,82
12,86
12,87
12,88
12,89
12,90
12,91
12,143
12,144
12,145
12,146
12,147
12,148
12,149
12,150
12,151
12,152
12,153
12,154
12,155
12,156
12,157
12,158
12,159
12,160
12,161
12,162
12,163
12,164
13,64
13,65
13,66
13,67
13,68
13,73
13,74
13,75
13,76
13,77
13,78
13,79
13,80
13,81
13,82
13,83
13,86
13,87
13,88
13,89
13,90
13,91
13,92
13,143
13,144
13,145
13,146
13,147
13,148
13,149
13,150
13,151
13,152
13,153
13,154
13,155
13,156
13,157
13,158
13,159
13,160
13,161
13,162
13,163
14,64
14,65
14,66
14,67
14,68
14,73
14,74
14,78
14,79
14,80
14,81
14,82
14,83
14,86
14,87
14,88
14,89
14,90
14,91
14,144
14,145
14,146
14,147
14,148
14,149
14,150
14,151
14,152
14,153
14,154
14,155
14,156
14,157
14,158
14,159
14,160
14,161
14,162
15,64
15,65
15,74
15,76
15,77
15,78
15,79
15,80
15,81
15,82
15,83
15,84
15,85
15,86
15,87
15,88
15,89
15,90
15,91
15,144
15,145
15,146
15,147
15,148
15,149
15,150
15,151
15,152
15,153
15,154
15,155
15,156
15,157
15,158
15,159
15,160
15,161
15,162
16,64
16,65
16,74
16,75
16,76
16,77
16,78
16,79
16,80
16,81
16,82
16,83
16,84
16,85
16,86
16,87
16,88
16,89
16,90
16,91
16,145
16,146
16,147
16,148
16,149
16,150
16,151
16,152
16,153
16,154
16,155
16,156
16,157
16,158
16,159
16,160
16,161
16,162
17,64
17,65
17,76
17,77
17,78
17,79
17,80
17,81
17,82
17,83
17,84
17,85
17,86
17,87
17,88
17,89
17,90
17,145
17,146
17,147
17,148
17,149
17,150
17,151
17,152
17,153
17,154
17,155
17,156
17,157
17,158
17,159
17,160
17,161
17,162
18,64
18,65
18,66
18,67
18,76
18,77
18,78
18,79
18,80
18,81
18,82
18,83
18,84
18,85
18,86
18,87
18,88
18,89
18,146
18,147
18,148
18,149
18,150
18,151
18,152
18,153
18,154
18,155
18,156
18,157
18,158
18,159
18,160
18,161
19,64
19,65
19,66
19,67
19,68
19,69
19,70
19,76
19,77
19,78
19,79
19,80
19,81
19,82
19,83
19,84
19,85
19,86
19,87
19,88
19,147
19,148
19,149
19,150
19,151
19,152
19,153
19,154
19,155
19,156
19,157
19,158
19,159
19,160
19,161
20,65
20,66
20,67
20,68
20,69
20,70
20,71
20,80
20,81
20,82
20,83
20,84
20,85
20,86
20,87
20,88
20,152
20,153
20,154
20,155
20,157
20,158
20,159
20,160
20,161
21,66
21,67
21,68
21,69
21,70
21,71
21,72
21,73
21,80
21,81
21,82
21,83
21,84
21,85
21,86
21,87
21,88
21,154
21,155
21,157
21,158
21,159
21,160
22,68
22,69
22,70
22,71
22,72
22,73
22,74
22,80
22,81
22,82
22,83
22,84
22,85
22,86
22,87
22,88
22,155
22,159
22,160
22,177
22,178
22,179
22,180
23,68
23,69
23,70
23,72
23,73
23,74
23,75
23,76
23,77
23,78
23,79
23,80
23,81
23,82
23,83
23,84
23,85
23,86
23,87
23,88
23,93
23,94
23,95
23,96
23,97
23,98
23,160
23,161
23,178
24,69
24,70
24,71
24,72
24,73
24,74
24,75
24,76
24,77
24,78
24,79
24,80
24,81
24,82
24,83
24,84
24,85
24,86
24,87
24,88
24,89
24,91
24,99
24,100
24,160
24,161
24,177
24,178
24,179
24,180
24,182
25,71
25,72
25,73
25,74
25,75
25,76
25,77
25,78
25,79
25,80
25,81
25,83
25,84
25,85
25,86
25,87
25,88
25,89
25,101
25,160
25,161
25,177
25,178
25,179
25,180
25,181
25,182
26,71
26,72
26,73
26,74
26,75
26,76
26,77
26,78
26,79
26,80
26,81
26,85
26,86
26,87
26,88
26,89
26,102
26,160
26,161
26,162
26,177
26,178
26,179
26,180
26,181
26,182
27,72
27,73
27,74
27,75
27,76
27,77
27,78
27,79
27,80
27,85
27,86
27,87
27,88
27,89
27,102
27,160
27,161
27,162
27,177
27,178
27,179
27,180
27,181
27,182
28,74
28,75
28,76
28,77
28,78
28,86
28,87
28,88
28,103
28,160
28,161
28,162
28,170
28,173
28,176
28,177
28,178
28,179
28,180
28,181
28,182
29,88
29,160
29,161
29,162
29,163
29,169
29,170
29,171
29,172
29,173
29,174
29,176
29,177
29,178
29,179
29,180
29,181
29,182
30,86
30,87
30,88
30,104
30,160
30,161
30,162
30,163
30,164
30,167
30,168
30,169
30,170
30,171
30,172
30,173
30,174
30,175
30,176
30,177
30,178
30,179
30,180
30,181
30,182
31,85
31,86
31,87
31,161
31,162
31,163
31,164
31,167
31,168
31,169
31,170
31,171
31,172
31,173
31,174
31,175
31,176
31,177
31,178
31,179
31,180
31,181
31,182
32,85
32,86
32,87
32,161
32,162
32,163
32,164
32,165
32,167
32,168
32,169
32,170
32,171
32,172
32,173
32,174
32,175
32,176
32,177
32,178
32,179
32,180
32,181
32,182
33,84
33,85
33,106
33,107
33,161
33,162
33,163
33,164
33,165
33,166
33,167
33,168
33,169
33,170
33,171
33,172
33,173
33,174
33,175
33,176
33,177
33,178
33,179
33,180
33,181
33,182
34,84
34,85
34,109
34,161
34,162
34,163
34,164
34,165
34,166
34,167
34,168
34,169
34,170
34,171
34,172
34,173
34,174
34,175
34,176
34,177
34,178
34,179
34,180
34,181
34,182
35,84
35,85
35,86
35,87
35,113
35,114
35,161
35,162
35,163
35,164
35,165
35,166
35,167
35,168
35,169
35,170
35,171
35,172
35,173
35,174
35,175
35,176
35,177
35,178
35,179
35,180
35,181
35,182
36,84
36,85
36,86
36,87
36,114
36,161
36,162
36,163
36,164
36,165
36,166
36,167
36,168
36,169
36,170
36,171
36,172
36,173
36,174
36,175
36,176
36,177
