r,g,b,18,99,162
34,112
41,119
56,3
62,10
66,12
71,13
72,13
73,13
74,13
75,13
76,13
77,13
78,13
101,148
111,89
119,95
120,99
129,101
130,101
131,101
136,102
143,33
143,60
144,33
154,14
163,31
