r,g,b,42,67,173
3,2
7,179
8,90
9,90
21,160
22,97
28,75
28,76
28,77
28,78
69,101
70,132
126,46
126,47
126,171
127,171
128,171
129,41
129,171
130,171
133,1
134,170
135,168
136,34
137,165
137,166
138,164
139,164
140,163
141,161
142,158
142,159
145,61
146,61
152,82
152,84
153,81
158,71
158,75
159,71
159,75
160,71
160,75
161,71
161,75
162,72
180,31
182,30
