r,g,b,55,19,127
44,83
47,84
48,84
86,12
87,13
88,13
89,14
90,15
90,16
93,18
94,139
94,140
94,141
102,18
105,17
110,14
111,13
115,153
121,14
133,21
134,21
138,149
139,149
142,2
143,2
144,2
145,2
146,2
146,3
147,3
177,39
178,41
179,41
