r,g,b,11,81,185
3,137
3,138
3,139
4,136
4,139
5,140
6,135
18,138
24,155
25,155
25,156
26,155
27,155
28,155
39,130
41,23
42,23
43,23
44,23
47,161
48,153
52,3
60,144
71,169
73,168
74,146
76,148
77,165
82,161
83,161
93,73
95,74
96,76
97,76
98,76
101,76
101,77
103,75
108,72
