r,g,b,47,53,90
2,49
3,4
5,3
6,3
7,3
8,2
13,27
14,28
14,63
15,30
16,31
17,32
18,64
19,64
41,61
44,58
45,56
45,57
48,55
56,53
57,53
58,53
78,63
80,60
81,59
100,55
107,56
144,86
147,85
147,88
147,95
148,86
148,87
149,86
149,87
150,85
