r,g,b,15,82,159
5,114
9,128
20,131
26,29
27,29
28,29
29,28
30,28
33,28
56,11
56,13
83,27
84,25
84,26
85,24
86,23
92,144
93,76
93,77
93,144
94,144
101,113
102,166
104,113
106,164
109,154
110,156
110,161
112,68
114,115
140,169
158,10
159,10
161,9
163,8
170,32
175,70
176,70
