r,g,b,8,92,167
21,131
23,86
26,86
26,87
77,108
78,108
79,108
81,99
82,32
82,108
83,108
84,27
89,72
89,145
99,146
105,153
107,154
107,182
108,154
108,182
109,156
115,116
115,117
117,119
125,122
129,123
132,124
133,124
135,124
144,108
