r,g,b,20,76,159
10,109
13,102
14,101
16,100
19,99
21,98
27,20
28,80
30,84
34,24
39,24
40,73
61,143
62,143
65,143
66,143
71,144
73,145
77,148
80,69
90,166
91,55
93,21
98,21
99,21
102,22
102,177
107,61
138,169
139,169
174,7
174,70
178,8
179,8
